0,3_27,15_34_40,31.88027,1,0,0,0,29.89869,(-4.29, 1.11, 6.94)
0,3_27,15_34_40,31.89224,1,0,0,0,29.91066,(-4.28, 1.11, 6.95)
0,3_27,15_34_40,31.90647,1,0,0,0,29.92488,(-4.28, 1.12, 6.94)
0,3_27,15_34_40,31.91847,1,0,0,0,29.93689,(-4.28, 1.11, 6.95)
0,3_27,15_34_40,31.9303,1,0,0,0,29.94872,(-4.27, 1.12, 6.95)
0,3_27,15_34_40,31.94224,1,0,0,0,29.96066,(-4.26, 1.12, 6.95)
0,3_27,15_34_41,31.95664,1,0,0,0,29.97506,(-4.29, 1.08, 6.97)
0,3_27,15_34_41,31.96813,1,0,0,0,29.98655,(-4.29, 1.07, 6.97)
0,3_27,15_34_41,31.98003,1,0,0,0,29.99845,(-4.30, 1.08, 6.97)
0,3_27,15_34_41,31.99284,1,0,0,0,30.01126,(-4.29, 1.08, 6.96)
0,3_27,15_34_41,32.01209,1,0,0,0,30.03051,(-4.30, 1.07, 6.97)
0,3_27,15_34_41,32.02947,1,0,0,0,30.04789,(-4.31, 1.05, 6.98)
0,3_27,15_34_41,32.04107,1,0,0,0,30.05949,(-4.32, 1.05, 6.98)
0,3_27,15_34_41,32.05305,1,0,0,0,30.07147,(-4.31, 1.05, 6.98)
0,3_27,15_34_41,32.06767,1,0,0,0,30.08609,(-4.33, 1.05, 6.97)
0,3_27,15_34_41,32.08006,1,0,0,0,30.09848,(-4.35, 1.05, 6.96)
0,3_27,15_34_41,32.09222,1,0,0,0,30.11064,(-4.35, 1.05, 6.96)
0,3_27,15_34_41,32.10418,1,0,0,0,30.1226,(-4.36, 1.04, 6.97)
0,3_27,15_34_41,32.11859,1,0,0,0,30.13701,(-4.35, 1.05, 6.96)
0,3_27,15_34_41,32.13091,1,0,0,0,30.14933,(-4.35, 1.06, 6.95)
0,3_27,15_34_41,32.14296,1,0,0,0,30.16138,(-4.37, 1.04, 6.96)
0,3_27,15_34_41,32.15491,1,0,0,0,30.17333,(-4.37, 1.02, 6.98)
0,3_27,15_34_41,32.1701,1,0,0,0,30.18852,(-4.37, 1.02, 6.98)
0,3_27,15_34_41,32.18214,1,0,0,0,30.20056,(-4.37, 1.03, 6.98)
0,3_27,15_34_41,32.19417,1,0,0,0,30.21259,(-4.36, 1.04, 6.96)
0,3_27,15_34_41,32.20601,1,0,0,0,30.22443,(-4.35, 1.06, 6.95)
0,3_27,15_34_41,32.21827,1,0,0,0,30.23669,(-4.35, 1.06, 6.95)
0,3_27,15_34_41,32.23312,1,0,0,0,30.25154,(-4.35, 1.08, 6.94)
0,3_27,15_34_41,32.24654,1,0,0,0,30.26496,(-4.35, 1.08, 6.94)
0,3_27,15_34_41,32.25895,1,0,0,0,30.27736,(-4.36, 1.07, 6.94)
0,3_27,15_34_41,32.27187,1,0,0,0,30.29029,(-4.34, 1.10, 6.92)
0,3_27,15_34_41,32.29129,1,0,0,0,30.30971,(-4.55, 0.95, 7.05)
0,3_27,15_34_41,32.30838,1,0,0,0,30.3268,(-4.59, 0.93, 7.10)
0,3_27,15_34_41,32.31943,1,0,0,0,30.33785,(-4.55, 0.96, 7.03)
0,3_27,15_34_41,32.33138,1,0,0,0,30.34979,(-4.52, 0.97, 7.01)
0,3_27,15_34_41,32.34595,1,0,0,0,30.36437,(-4.52, 0.98, 7.00)
0,3_27,15_34_41,32.35846,1,0,0,0,30.37687,(-4.53, 0.97, 7.02)
0,3_27,15_34_41,32.3702,1,0,0,0,30.38862,(-4.53, 0.97, 7.01)
0,3_27,15_34_41,32.38227,1,0,0,0,30.40069,(-4.54, 0.96, 7.03)
0,3_27,15_34_41,32.39754,1,0,0,0,30.41596,(-4.56, 0.95, 7.05)
0,3_27,15_34_41,32.40954,1,0,0,0,30.42796,(-4.56, 0.95, 7.04)
0,3_27,15_34_41,32.42187,1,0,0,0,30.44029,(-4.57, 0.95, 7.05)
0,3_27,15_34_41,32.43444,1,0,0,0,30.45286,(-4.56, 0.95, 7.05)
0,3_27,15_34_41,32.44885,1,0,0,0,30.46727,(-4.61, 0.92, 7.12)
0,3_27,15_34_41,32.46243,1,0,0,0,30.48085,(-4.43, 1.06, 6.93)
0,3_27,15_34_41,32.4745,1,0,0,0,30.49292,(-4.43, 1.07, 6.92)
0,3_27,15_34_41,32.48698,1,0,0,0,30.5054,(-4.42, 1.06, 6.92)
0,3_27,15_34_41,32.50617,1,0,0,0,30.52459,(-4.43, 1.07, 6.92)
0,3_27,15_34_41,32.52246,1,0,0,0,30.54088,(-4.43, 1.06, 6.92)
0,3_27,15_34_41,32.53502,1,0,0,0,30.55343,(-4.59, 0.95, 7.06)
0,3_27,15_34_41,32.54669,1,0,0,0,30.56511,(-4.42, 1.09, 6.90)
0,3_27,15_34_41,32.56071,1,0,0,0,30.57913,(-4.42, 1.09, 6.90)
0,3_27,15_34_41,32.57313,1,0,0,0,30.59155,(-4.42, 1.08, 6.91)
0,3_27,15_34_41,32.58501,1,0,0,0,30.60343,(-4.41, 1.08, 6.91)
0,3_27,15_34_41,32.59716,1,0,0,0,30.61558,(-4.41, 1.08, 6.92)
0,3_27,15_34_41,32.61089,1,0,0,0,30.62931,(-4.41, 1.07, 6.92)
0,3_27,15_34_41,32.62255,1,0,0,0,30.64097,(-4.42, 1.07, 6.92)
0,3_27,15_34_41,32.63448,1,0,0,0,30.65289,(-4.43, 1.07, 6.92)
0,3_27,15_34_41,32.64616,1,0,0,0,30.66458,(-4.43, 1.07, 6.91)
0,3_27,15_34_41,32.66092,1,0,0,0,30.67933,(-4.44, 1.05, 6.93)
0,3_27,15_34_41,32.67348,1,0,0,0,30.6919,(-4.43, 1.06, 6.92)
0,3_27,15_34_41,32.68535,1,0,0,0,30.70377,(-4.44, 1.06, 6.92)
0,3_27,15_34_41,32.69749,1,0,0,0,30.71591,(-4.44, 1.08, 6.91)
0,3_27,15_34_41,32.71532,1,0,0,0,30.73374,(-4.46, 1.08, 6.90)
0,3_27,15_34_41,32.73169,1,0,0,0,30.7501,(-4.47, 1.06, 6.92)
0,3_27,15_34_41,32.74353,1,0,0,0,30.76195,(-4.49, 1.08, 6.90)
0,3_27,15_34_41,32.75552,1,0,0,0,30.77394,(-4.51, 1.05, 6.92)
0,3_27,15_34_41,32.76975,1,0,0,0,30.78817,(-4.54, 1.06, 6.92)
0,3_27,15_34_41,32.78233,1,0,0,0,30.80075,(-4.48, 1.06, 6.92)
0,3_27,15_34_41,32.79433,1,0,0,0,30.81275,(-4.71, 0.98, 7.07)
0,3_27,15_34_41,32.80636,1,0,0,0,30.82478,(-4.49, 1.22, 6.83)
0,3_27,15_34_41,32.82072,1,0,0,0,30.83914,(-4.48, 1.32, 6.80)
0,3_27,15_34_41,32.8336,1,0,0,0,30.85202,(-4.54, 1.31, 6.81)
0,3_27,15_34_41,32.84519,1,0,0,0,30.86361,(-4.54, 1.30, 6.81)
0,3_27,15_34_41,32.85717,1,0,0,0,30.87559,(-4.57, 1.20, 6.84)
0,3_27,15_34_41,32.87161,1,0,0,0,30.89003,(-4.63, 1.28, 6.83)
0,3_27,15_34_41,32.88293,1,0,0,0,30.90135,(-4.64, 1.30, 6.82)
0,3_27,15_34_41,32.8952,1,0,0,0,30.91362,(-4.60, 1.24, 6.83)
0,3_27,15_34_41,32.9071,1,0,0,0,30.92552,(-4.52, 1.25, 6.82)
0,3_27,15_34_41,32.92593,1,0,0,0,30.94435,(-4.65, 1.28, 6.83)
0,3_27,15_34_41,32.94213,1,0,0,0,30.96055,(-4.63, 1.27, 6.83)
0,3_27,15_34_42,32.9546,1,0,0,0,30.97302,(-4.72, 1.29, 6.86)
0,3_27,15_34_42,32.96599,1,0,0,0,30.98441,(-4.63, 1.23, 6.84)
0,3_27,15_34_42,32.98058,1,0,0,0,30.999,(-4.67, 1.29, 6.83)
0,3_27,15_34_42,32.99316,1,0,0,0,31.01158,(-4.70, 1.13, 6.91)
0,3_27,15_34_42,33.00504,1,0,0,0,31.02346,(-4.64, 1.16, 6.87)
0,3_27,15_34_42,33.01762,1,0,0,0,31.03604,(-4.57, 1.19, 6.84)
0,3_27,15_34_42,33.03184,1,0,0,0,31.05026,(-4.51, 1.22, 6.83)
0,3_27,15_34_42,33.04425,1,0,0,0,31.06267,(-4.64, 1.21, 6.85)
0,3_27,15_34_42,33.05635,1,0,0,0,31.07477,(-4.56, 1.17, 6.85)
0,3_27,15_34_42,33.06827,1,0,0,0,31.08669,(-4.57, 1.25, 6.82)
0,3_27,15_34_42,33.08255,1,0,0,0,31.10097,(-4.53, 1.28, 6.81)
0,3_27,15_34_42,33.09514,1,0,0,0,31.11356,(-4.56, 1.25, 6.82)
0,3_27,15_34_42,33.10709,1,0,0,0,31.12551,(-4.53, 1.22, 6.83)
0,3_27,15_34_42,33.11947,1,0,0,0,31.13789,(-4.55, 1.21, 6.83)
0,3_27,15_34_42,33.13809,1,0,0,0,31.15651,(-4.59, 1.24, 6.83)
0,3_27,15_34_42,33.15431,1,0,0,0,31.17273,(-4.53, 1.22, 6.83)
0,3_27,15_34_42,33.16604,1,0,0,0,31.18446,(-4.65, 1.24, 6.84)
0,3_27,15_34_42,33.17803,1,0,0,0,31.19645,(-4.59, 1.23, 6.83)
0,3_27,15_34_42,33.19199,1,0,0,0,31.21041,(-4.55, 1.23, 6.82)
0,3_27,15_34_42,33.20406,1,0,0,0,31.22248,(-4.49, 1.21, 6.83)
0,3_27,15_34_42,33.21609,1,0,0,0,31.23451,(-4.50, 1.21, 6.83)
0,3_27,15_34_42,33.22782,1,0,0,0,31.24624,(-4.52, 1.21, 6.83)
0,3_27,15_34_42,33.23941,1,0,0,0,31.25783,(-4.51, 1.24, 6.82)
0,3_27,15_34_42,33.25356,1,0,0,0,31.27198,(-4.54, 1.25, 6.82)
0,3_27,15_34_42,33.26542,1,0,0,0,31.28383,(-4.59, 1.25, 6.82)
0,3_27,15_34_42,33.27753,1,0,0,0,31.29595,(-4.57, 1.23, 6.83)
0,3_27,15_34_42,33.28857,1,0,0,0,31.30699,(-4.54, 1.22, 6.83)
0,3_27,15_34_42,33.30186,1,0,0,0,31.32028,(-4.58, 1.21, 6.83)
0,3_27,15_34_42,33.31361,1,0,0,0,31.33203,(-4.55, 1.19, 6.84)
0,3_27,15_34_42,33.32717,1,0,0,0,31.34559,(-4.53, 1.14, 6.86)
0,3_27,15_34_42,33.3394,1,0,0,0,31.35782,(-4.52, 1.15, 6.86)
0,3_27,15_34_42,33.35842,1,0,0,0,31.37684,(-4.50, 1.13, 6.87)
0,3_27,15_34_42,33.37377,1,0,0,0,31.39219,(-4.56, 1.14, 6.86)
0,3_27,15_34_42,33.38495,1,0,0,0,31.40337,(-4.59, 1.18, 6.85)
0,3_27,15_34_42,33.39783,1,0,0,0,31.41625,(-4.59, 1.18, 6.85)
0,3_27,15_34_42,33.41086,1,0,0,0,31.42928,(-4.60, 1.19, 6.85)
0,3_27,15_34_42,33.42281,1,0,0,0,31.44123,(-4.62, 1.19, 6.85)
0,3_27,15_34_42,33.43453,1,0,0,0,31.45295,(-4.60, 1.19, 6.85)
0,3_27,15_34_42,33.44677,1,0,0,0,31.46519,(-4.52, 1.17, 6.84)
0,3_27,15_34_42,33.4609,1,0,0,0,31.47931,(-4.54, 1.18, 6.84)
0,3_27,15_34_42,33.4731,1,0,0,0,31.49152,(-4.56, 1.19, 6.84)
0,3_27,15_34_42,33.48497,1,0,0,0,31.50339,(-4.46, 1.18, 6.84)
0,3_27,15_34_42,33.49788,1,0,0,0,31.5163,(-4.50, 1.20, 6.84)
0,3_27,15_34_42,33.51205,1,0,0,0,31.53047,(-4.45, 1.19, 6.84)
0,3_27,15_34_42,33.52415,1,0,0,0,31.54257,(-4.43, 1.19, 6.84)
0,3_27,15_34_42,33.53612,1,0,0,0,31.55454,(-4.45, 1.20, 6.84)
0,3_27,15_34_42,33.54932,1,0,0,0,31.56774,(-4.43, 1.20, 6.84)
0,3_27,15_34_42,33.56817,1,0,0,0,31.58659,(-4.44, 1.21, 6.84)
0,3_27,15_34_42,33.5842,1,0,0,0,31.60262,(-4.44, 1.23, 6.83)
0,3_27,15_34_42,33.59604,1,0,0,0,31.61446,(-4.40, 1.21, 6.84)
0,3_27,15_34_42,33.60796,1,0,0,0,31.62638,(-4.42, 1.23, 6.83)
0,3_27,15_34_42,33.62188,1,0,0,0,31.6403,(-4.42, 1.23, 6.83)
0,3_27,15_34_42,33.63381,1,0,0,0,31.65223,(-4.41, 1.24, 6.83)
0,3_27,15_34_42,33.64576,1,0,0,0,31.66418,(-4.41, 1.23, 6.83)
0,3_27,15_34_42,33.65738,1,0,0,0,31.6758,(-4.41, 1.23, 6.83)
0,3_27,15_34_42,33.67102,1,0,0,0,31.68944,(-4.40, 1.22, 6.84)
0,3_27,15_34_42,33.68318,1,0,0,0,31.7016,(-4.40, 1.22, 6.84)
0,3_27,15_34_42,33.69571,1,0,0,0,31.71413,(-4.38, 1.21, 6.85)
0,3_27,15_34_42,33.70811,1,0,0,0,31.72653,(-4.37, 1.20, 6.85)
0,3_27,15_34_42,33.72199,1,0,0,0,31.74041,(-4.36, 1.20, 6.86)
0,3_27,15_34_42,33.73349,1,0,0,0,31.75191,(-4.36, 1.20, 6.86)
0,3_27,15_34_42,33.74541,1,0,0,0,31.76383,(-4.37, 1.17, 6.87)
0,3_27,15_34_42,33.75744,1,0,0,0,31.77586,(-4.37, 1.17, 6.87)
0,3_27,15_34_42,33.77113,1,0,0,0,31.78955,(-4.36, 1.18, 6.87)
0,3_27,15_34_42,33.78319,1,0,0,0,31.80161,(-4.35, 1.18, 6.87)
0,3_27,15_34_42,33.79618,1,0,0,0,31.8146,(-4.35, 1.18, 6.87)
0,3_27,15_34_42,33.80828,1,0,0,0,31.8267,(-4.35, 1.18, 6.87)
0,3_27,15_34_42,33.82726,1,0,0,0,31.84567,(-4.35, 1.19, 6.86)
0,3_27,15_34_42,33.84393,1,0,0,0,31.86235,(-4.37, 1.20, 6.86)
0,3_27,15_34_42,33.85566,1,0,0,0,31.87408,(-4.36, 1.20, 6.86)
0,3_27,15_34_42,33.86743,1,0,0,0,31.88585,(-4.36, 1.20, 6.86)
0,3_27,15_34_42,33.88164,1,0,0,0,31.90006,(-4.36, 1.20, 6.86)
0,3_27,15_34_42,33.89341,1,0,0,0,31.91183,(-4.37, 1.21, 6.85)
0,3_27,15_34_42,33.90525,1,0,0,0,31.92367,(-4.39, 1.22, 6.84)
0,3_27,15_34_42,33.91695,1,0,0,0,31.93537,(-4.38, 1.22, 6.84)
0,3_27,15_34_42,33.93133,1,0,0,0,31.94975,(-4.38, 1.23, 6.84)
0,3_27,15_34_42,33.94298,1,0,0,0,31.9614,(-4.38, 1.23, 6.84)
0,3_27,15_34_43,33.95493,1,0,0,0,31.97335,(-4.38, 1.24, 6.84)
0,3_27,15_34_43,33.96673,1,0,0,0,31.98515,(-4.38, 1.24, 6.84)
0,3_27,15_34_43,33.98096,1,0,0,0,31.99938,(-4.38, 1.24, 6.84)
0,3_27,15_34_43,33.99268,1,0,0,0,32.0111,(-4.38, 1.24, 6.84)
0,3_27,15_34_43,34.00473,1,0,0,0,32.02316,(-4.38, 1.24, 6.84)
0,3_27,15_34_43,34.01668,1,0,0,0,32.0351,(-4.37, 1.24, 6.84)
0,3_27,15_34_43,34.03539,1,0,0,0,32.05381,(-4.36, 1.24, 6.84)
0,3_27,15_34_43,34.05209,1,0,0,0,32.07051,(-4.37, 1.25, 6.84)
0,3_27,15_34_43,34.06481,1,0,0,0,32.08323,(-4.37, 1.26, 6.84)
0,3_27,15_34_43,34.07684,1,0,0,0,32.09526,(-4.37, 1.25, 6.84)
0,3_27,15_34_43,34.09129,1,0,0,0,32.10971,(-4.36, 1.25, 6.84)
0,3_27,15_34_43,34.10409,1,0,0,0,32.12251,(-4.36, 1.25, 6.84)
0,3_27,15_34_43,34.11705,1,0,0,0,32.13547,(-4.36, 1.25, 6.84)
0,3_27,15_34_43,34.12967,1,0,0,0,32.14809,(-4.36, 1.25, 6.84)
0,3_27,15_34_43,34.14407,1,0,0,0,32.16249,(-4.36, 1.25, 6.84)
0,3_27,15_34_43,34.15614,1,0,0,0,32.17456,(-4.36, 1.25, 6.84)
0,3_27,15_34_43,34.16804,1,0,0,0,32.18646,(-4.35, 1.25, 6.84)
0,3_27,15_34_43,34.18027,1,0,0,0,32.19869,(-4.36, 1.25, 6.84)
0,3_27,15_34_43,34.19453,1,0,0,0,32.21295,(-4.35, 1.26, 6.84)
0,3_27,15_34_43,34.20746,1,0,0,0,32.22588,(-4.36, 1.26, 6.84)
0,3_27,15_34_43,34.21983,1,0,0,0,32.23825,(-4.35, 1.26, 6.84)
0,3_27,15_34_43,34.23191,1,0,0,0,32.25033,(-4.36, 1.25, 6.84)
0,3_27,15_34_43,34.24433,1,0,0,0,32.26275,(-4.36, 1.26, 6.84)
0,3_27,15_34_43,34.25879,1,0,0,0,32.27721,(-4.35, 1.27, 6.84)
0,3_27,15_34_43,34.27118,1,0,0,0,32.2896,(-4.36, 1.28, 6.83)
0,3_27,15_34_43,34.28308,1,0,0,0,32.3015,(-4.37, 1.28, 6.83)
0,3_27,15_34_43,34.29528,1,0,0,0,32.3137,(-4.36, 1.28, 6.83)
0,3_27,15_34_43,34.31402,1,0,0,0,32.33244,(-4.36, 1.26, 6.84)
0,3_27,15_34_43,34.33035,1,0,0,0,32.34877,(-4.37, 1.25, 6.84)
0,3_27,15_34_43,34.34217,1,0,0,0,32.36059,(-4.36, 1.24, 6.84)
0,3_27,15_34_43,34.35428,1,0,0,0,32.3727,(-4.36, 1.25, 6.84)
0,3_27,15_34_43,34.36848,1,0,0,0,32.3869,(-4.36, 1.25, 6.84)
0,3_27,15_34_43,34.38039,1,0,0,0,32.39881,(-4.37, 1.25, 6.84)
0,3_27,15_34_43,34.39294,1,0,0,0,32.41136,(-4.37, 1.25, 6.84)
0,3_27,15_34_43,34.40586,1,0,0,0,32.42428,(-4.37, 1.25, 6.84)
0,3_27,15_34_43,34.42089,1,0,0,0,32.43931,(-4.38, 1.25, 6.84)
0,3_27,15_34_43,34.43322,1,0,0,0,32.45164,(-4.39, 1.25, 6.83)
0,3_27,15_34_43,34.44543,1,0,0,0,32.46386,(-4.38, 1.24, 6.84)
0,3_27,15_34_43,34.45715,1,0,0,0,32.47557,(-4.39, 1.23, 6.84)
0,3_27,15_34_43,34.47166,1,0,0,0,32.49008,(-4.39, 1.23, 6.84)
0,3_27,15_34_43,34.48405,1,0,0,0,32.50247,(-4.39, 1.23, 6.84)
0,3_27,15_34_43,34.49632,1,0,0,0,32.51474,(-4.37, 1.23, 6.85)
0,3_27,15_34_43,34.50813,1,0,0,0,32.52655,(-4.36, 1.23, 6.85)
0,3_27,15_34_43,34.52726,1,0,0,0,32.54568,(-4.37, 1.23, 6.85)
0,3_27,15_34_43,34.543,1,0,0,0,32.56142,(-4.37, 1.21, 6.85)
0,3_27,15_34_43,34.55583,1,0,0,0,32.57425,(-4.37, 1.21, 6.85)
0,3_27,15_34_43,34.56815,1,0,0,0,32.58657,(-4.37, 1.21, 6.85)
0,3_27,15_34_43,34.58234,1,0,0,0,32.60076,(-4.37, 1.21, 6.85)
0,3_27,15_34_43,34.59416,1,0,0,0,32.61258,(-4.38, 1.20, 6.85)
0,3_27,15_34_43,34.60706,1,0,0,0,32.62548,(-4.38, 1.20, 6.85)
0,3_27,15_34_43,34.61899,1,0,0,0,32.63741,(-4.38, 1.21, 6.85)
0,3_27,15_34_43,34.63285,1,0,0,0,32.65128,(-4.39, 1.21, 6.84)
0,3_27,15_34_43,34.64531,1,0,0,0,32.66373,(-4.38, 1.20, 6.85)
0,3_27,15_34_43,34.6573,1,0,0,0,32.67572,(-4.38, 1.20, 6.85)
0,3_27,15_34_43,34.66922,1,0,0,0,32.68764,(-4.38, 1.19, 6.85)
0,3_27,15_34_43,34.68378,1,0,0,0,32.70221,(-4.38, 1.19, 6.85)
0,3_27,15_34_43,34.69625,1,0,0,0,32.71467,(-4.39, 1.19, 6.85)
0,3_27,15_34_43,34.70889,1,0,0,0,32.72731,(-4.39, 1.19, 6.85)
0,3_27,15_34_43,34.72195,1,0,0,0,32.74038,(-4.39, 1.20, 6.85)
0,3_27,15_34_43,34.73699,1,0,0,0,32.75541,(-4.39, 1.20, 6.85)
0,3_27,15_34_43,34.74989,1,0,0,0,32.76831,(-4.39, 1.21, 6.85)
0,3_27,15_34_43,34.76239,1,0,0,0,32.78082,(-4.44, 1.21, 6.83)
0,3_27,15_34_43,34.77438,1,0,0,0,32.7928,(-4.43, 1.22, 6.83)
0,3_27,15_34_43,34.79375,1,0,0,0,32.81218,(-4.44, 1.23, 6.83)
0,3_27,15_34_43,34.81121,1,0,0,0,32.82963,(-4.44, 1.22, 6.83)
0,3_27,15_34_43,34.82339,1,0,0,0,32.84181,(-4.44, 1.22, 6.83)
0,3_27,15_34_43,34.83661,1,0,0,0,32.85503,(-4.44, 1.23, 6.83)
0,3_27,15_34_43,34.85095,1,0,0,0,32.86937,(-4.44, 1.22, 6.83)
0,3_27,15_34_43,34.86378,1,0,0,0,32.8822,(-4.44, 1.22, 6.83)
0,3_27,15_34_43,34.87605,1,0,0,0,32.89447,(-4.44, 1.22, 6.83)
0,3_27,15_34_43,34.88777,1,0,0,0,32.90619,(-4.39, 1.20, 6.85)
0,3_27,15_34_43,34.90275,1,0,0,0,32.92117,(-4.40, 1.20, 6.85)
0,3_27,15_34_43,34.91518,1,0,0,0,32.9336,(-4.40, 1.19, 6.85)
0,3_27,15_34_43,34.92697,1,0,0,0,32.94539,(-4.40, 1.19, 6.85)
0,3_27,15_34_43,34.93949,1,0,0,0,32.95791,(-4.40, 1.18, 6.85)
0,3_27,15_34_44,34.95386,1,0,0,0,32.97228,(-4.40, 1.18, 6.86)
0,3_27,15_34_44,34.96555,1,0,0,0,32.98397,(-4.40, 1.18, 6.86)
0,3_27,15_34_44,34.97716,1,0,0,0,32.99558,(-4.40, 1.18, 6.85)
0,3_27,15_34_44,34.99007,1,0,0,0,33.00849,(-4.40, 1.18, 6.85)
0,3_27,15_34_44,35.00987,1,0,0,0,33.02829,(-4.41, 1.18, 6.85)
0,3_27,15_34_44,35.02671,1,0,0,0,33.04513,(-4.40, 1.20, 6.85)
0,3_27,15_34_44,35.03939,1,0,0,0,33.05781,(-4.40, 1.20, 6.85)
0,3_27,15_34_44,35.05121,1,0,0,0,33.06963,(-4.41, 1.20, 6.85)
0,3_27,15_34_44,35.06638,1,0,0,0,33.0848,(-4.40, 1.19, 6.85)
0,3_27,15_34_44,35.07863,1,0,0,0,33.09705,(-4.41, 1.19, 6.85)
0,3_27,15_34_44,35.09081,1,0,0,0,33.10923,(-4.41, 1.19, 6.85)
0,3_27,15_34_44,35.10352,1,0,0,0,33.12194,(-4.41, 1.19, 6.85)
0,3_27,15_34_44,35.11795,1,0,0,0,33.13637,(-4.41, 1.19, 6.85)
0,3_27,15_34_44,35.1307,1,0,0,0,33.14912,(-4.41, 1.19, 6.85)
0,3_27,15_34_44,35.14281,1,0,0,0,33.16123,(-4.41, 1.19, 6.85)
0,3_27,15_34_44,35.15471,1,0,0,0,33.17313,(-4.41, 1.19, 6.85)
0,3_27,15_34_44,35.17002,1,0,0,0,33.18844,(-4.42, 1.19, 6.85)
0,3_27,15_34_44,35.18248,1,0,0,0,33.2009,(-4.41, 1.19, 6.85)
0,3_27,15_34_44,35.1944,1,0,0,0,33.21282,(-4.42, 1.19, 6.85)
0,3_27,15_34_44,35.20591,1,0,0,0,33.22433,(-4.41, 1.19, 6.85)
0,3_27,15_34_44,35.22572,1,0,0,0,33.24414,(-4.41, 1.20, 6.84)
0,3_27,15_34_44,35.24197,1,0,0,0,33.2604,(-4.42, 1.20, 6.84)
0,3_27,15_34_44,35.2537,1,0,0,0,33.27212,(-4.42, 1.21, 6.84)
0,3_27,15_34_44,35.26568,1,0,0,0,33.2841,(-4.42, 1.19, 6.85)
0,3_27,15_34_44,35.27784,1,0,0,0,33.29626,(-4.42, 1.19, 6.85)
0,3_27,15_34_44,35.29193,1,0,0,0,33.31035,(-4.42, 1.18, 6.85)
0,3_27,15_34_44,35.30367,1,0,0,0,33.32209,(-4.43, 1.18, 6.85)
0,3_27,15_34_44,35.31571,1,0,0,0,33.33413,(-4.43, 1.17, 6.85)
0,3_27,15_34_44,35.32763,1,0,0,0,33.34605,(-4.42, 1.17, 6.86)
0,3_27,15_34_44,35.34195,1,0,0,0,33.36037,(-4.42, 1.16, 6.86)
0,3_27,15_34_44,35.35459,1,0,0,0,33.37301,(-4.43, 1.16, 6.86)
0,3_27,15_34_44,35.36634,1,0,0,0,33.38477,(-4.43, 1.17, 6.86)
0,3_27,15_34_44,35.37819,1,0,0,0,33.39661,(-4.43, 1.17, 6.85)
0,3_27,15_34_44,35.39264,1,0,0,0,33.41106,(-4.43, 1.17, 6.85)
0,3_27,15_34_44,35.40481,1,0,0,0,33.42323,(-4.43, 1.17, 6.85)
0,3_27,15_34_44,35.41666,1,0,0,0,33.43508,(-4.42, 1.18, 6.85)
0,3_27,15_34_44,35.42902,1,0,0,0,33.44744,(-4.42, 1.18, 6.85)
0,3_27,15_34_44,35.44822,1,0,0,0,33.46664,(-4.42, 1.18, 6.85)
0,3_27,15_34_44,35.46496,1,0,0,0,33.48338,(-4.47, 1.18, 6.84)
0,3_27,15_34_44,35.47837,1,0,0,0,33.49679,(-4.43, 1.15, 6.86)
0,3_27,15_34_44,35.49182,1,0,0,0,33.51024,(-4.43, 1.15, 6.86)
0,3_27,15_34_44,35.50684,1,0,0,0,33.52526,(-4.43, 1.15, 6.86)
0,3_27,15_34_44,35.51954,1,0,0,0,33.53796,(-4.43, 1.14, 6.87)
0,3_27,15_34_44,35.5311,1,0,0,0,33.54952,(-4.44, 1.13, 6.88)
0,3_27,15_34_44,35.54342,1,0,0,0,33.56184,(-4.44, 1.12, 6.88)
0,3_27,15_34_44,35.55861,1,0,0,0,33.57703,(-4.44, 1.12, 6.88)
0,3_27,15_34_44,35.57062,1,0,0,0,33.58904,(-4.43, 1.12, 6.88)
0,3_27,15_34_44,35.58348,1,0,0,0,33.6019,(-4.43, 1.13, 6.87)
0,3_27,15_34_44,35.59559,1,0,0,0,33.61401,(-4.43, 1.15, 6.87)
0,3_27,15_34_44,35.61097,1,0,0,0,33.62939,(-4.42, 1.15, 6.87)
0,3_27,15_34_44,35.62379,1,0,0,0,33.64221,(-4.43, 1.15, 6.86)
0,3_27,15_34_44,35.63737,1,0,0,0,33.65579,(-4.43, 1.15, 6.86)
0,3_27,15_34_44,35.64956,1,0,0,0,33.66798,(-4.44, 1.15, 6.86)
0,3_27,15_34_44,35.66948,1,0,0,0,33.6879,(-4.44, 1.17, 6.85)
0,3_27,15_34_44,35.68572,1,0,0,0,33.70414,(-4.44, 1.17, 6.85)
0,3_27,15_34_44,35.69733,1,0,0,0,33.71575,(-4.44, 1.17, 6.85)
0,3_27,15_34_44,35.70887,1,0,0,0,33.72729,(-4.42, 1.18, 6.85)
0,3_27,15_34_44,35.72382,1,0,0,0,33.74224,(-4.42, 1.17, 6.85)
0,3_27,15_34_44,35.73645,1,0,0,0,33.75487,(-4.42, 1.17, 6.85)
0,3_27,15_34_44,35.74927,1,0,0,0,33.76769,(-4.42, 1.17, 6.86)
0,3_27,15_34_44,35.76174,1,0,0,0,33.78016,(-4.41, 1.17, 6.86)
0,3_27,15_34_44,35.77617,1,0,0,0,33.79459,(-4.41, 1.18, 6.85)
0,3_27,15_34_44,35.7891,1,0,0,0,33.80753,(-4.42, 1.16, 6.86)
0,3_27,15_34_44,35.80234,1,0,0,0,33.82076,(-4.42, 1.16, 6.86)
